ID,DATE,ITEMID,PRICE,AMOUNT
439190,2011-10-27,22737,1.65,15.0
439190,2011-10-30,23350,1.25,16.0
439190,2011-10-27,22961,1.57,2.0
439190,2011-10-31,22024,0.42,12.0
439190,2011-10-28,23501,1.08,20.0
439190,2011-10-31,23541,8.25,4.0
439190,2011-10-29,23300,1.65,12.0
439190,2011-10-28,23301,1.65,16.0
439190,2011-10-29,23414,9.95,4.0
439190,2011-10-28,23524,3.26,6.0
439190,2011-10-29,23168,2.13,12.0
439190,2011-10-29,23493,1.92,21.0
439190,2011-10-30,85199L,1.49,48.0
439190,2011-10-30,21843,16.3,1.0
439190,2011-10-28,POST,19.93,3.0
439190,2011-11-05,21213,0.49,41.0
439190,2011-10-31,23375,0.82,40.0
439190,2011-11-01,22716,0.74,12.0
439190,2011-10-27,21240,0.85,4.0
439190,2011-11-04,23052,8.25,2.0
439190,2011-11-05,20749,7.98,2.0
439190,2011-11-07,22553,1.65,12.0
439190,2011-11-03,85170B,2.1,3.0
439190,2011-11-07,23084,1.97,17.0
439190,2011-11-07,23243,4.95,3.0
439190,2011-11-05,23526,5.95,4.0
439190,2011-11-09,21080,0.85,6.0
439190,2011-11-09,22627,8.5,2.0
439190,2011-11-03,22752,7.0,6.0
439190,2011-11-06,23534,5.95,3.0
439190,2011-11-11,23342,8.48,3.0
439190,2011-11-08,21733,2.48,12.0
439190,2011-11-08,22423,12.68,1.0
439190,2011-11-08,23245,4.95,4.0
439190,2011-11-08,47591D,2.66,8.0
439190,2011-11-08,23196,1.75,10.0
439190,2011-11-08,23437,1.25,38.0
439190,2011-11-08,22411,3.85,10.0
439190,2011-11-09,21745,3.75,3.0
439190,2011-11-13,22470,2.95,5.0
439190,2011-11-11,22032,0.69,12.0
439190,2011-11-10,23159,2.33,12.0
439190,2011-11-13,23583,1.65,8.0
439190,2011-11-13,22556,1.65,7.0
439190,2011-11-10,23566,1.25,17.0
439190,2011-11-10,23691,0.61,20.0
439190,2011-11-12,22728,3.75,3.0
439190,2011-11-12,84380,1.45,11.0
439190,2011-11-13,22990,4.94,2.0
439190,2011-11-10,84879,1.69,12.0
439190,2011-11-13,84949,1.6,12.0
439190,2011-11-13,22266,0.25,12.0
439190,2011-11-14,22328,2.95,4.0
439190,2011-11-10,23130,2.85,4.0
439190,2011-11-17,23208,1.65,6.0
439190,2011-11-15,23221,0.83,42.0
439190,2011-11-14,84596B,0.42,5.0
439190,2011-11-15,20668,0.34,72.0
439190,2011-11-14,22083,2.95,4.0
439190,2011-11-15,21707,5.3,1.0
439190,2011-11-14,23569,4.95,1.0
439190,2011-11-23,21137,3.5,2.0
439190,2011-11-17,20682,3.47,5.0
439190,2011-11-17,21034,0.87,5.0
439190,2011-11-17,21121,1.25,24.0
439190,2011-11-17,21238,0.88,6.0
439190,2011-11-17,21497,0.44,24.0
439190,2011-11-17,21559,2.56,2.0
439190,2011-11-17,21224,1.32,7.0
439190,2011-11-17,22352,2.84,6.0
439190,2011-11-17,22153,0.4,45.0
439190,2011-11-17,22365,8.25,1.0
439190,2011-11-17,22229,0.4,6.0
439190,2011-11-17,22312,2.95,6.0
439190,2011-11-17,22142,1.45,6.0
439190,2011-11-17,22154,0.41,48.0
439190,2011-11-17,22203,2.83,1.0
439190,2011-11-17,21479,3.7,2.0
439190,2011-11-17,22293,1.28,10.0
439190,2011-11-17,22371,3.86,2.0
439190,2011-11-17,21932,1.65,6.0
439190,2011-11-17,20724,0.85,7.0
439190,2011-11-17,22745,1.92,6.0
439190,2011-11-17,22746,1.72,1.0
439190,2011-11-17,22747,1.98,6.0
439190,2011-11-17,22109,3.75,4.0
439190,2011-11-17,22940,4.25,2.0
439190,2011-11-17,23033,1.45,12.0
439190,2011-11-17,23225,0.83,24.0
439190,2011-11-17,23263,1.25,3.0
439190,2011-11-17,23300,1.65,12.0
439190,2011-11-17,23300,1.69,2.0
439190,2011-11-17,22556,1.7,24.0
439190,2011-11-17,23458,17.48,2.0
439190,2011-11-17,21136,1.69,8.0
439190,2011-11-17,82482,2.95,6.0
439190,2011-11-17,22423,12.75,3.0
439190,2011-11-24,23333,1.25,17.0
439190,2011-11-27,23215,1.97,24.0
439190,2011-11-22,21770,4.35,1.0
439190,2011-11-24,23493,2.48,12.0
439190,2011-11-25,20750,7.76,2.0
439190,2011-11-26,23196,1.24,5.0
439190,2011-11-27,22577,0.34,17.0
439190,2011-11-26,22578,0.37,15.0
439190,2011-11-25,22571,0.85,19.0
439190,2011-11-27,23084,0.91,78.0
439190,2011-11-25,85099B,2.08,20.0
439190,2011-11-26,23219,1.6,36.0
439190,2011-11-25,23570,1.25,12.0
439190,2011-11-26,23445,0.82,45.0
439190,2011-11-27,23344,2.08,28.0
439885,2011-06-11,22086,2.95,6.0
439885,2011-06-11,23082,4.3,6.0
439885,2011-07-07,23320,2.62,12.0
439885,2011-07-20,15056N,6.37,3.0
439885,2011-07-23,23541,8.1,2.0
439885,2011-08-28,84946,1.43,10.0
439885,2011-08-22,47590A,3.27,4.0
439885,2011-08-30,22182,4.95,4.0
439885,2011-08-08,22666,2.95,6.0
439885,2011-09-03,47590B,4.23,5.0
439885,2011-09-08,23202,1.46,11.0
439885,2011-09-15,23344,1.25,11.0
439885,2011-09-20,47566,4.95,5.0
439885,2011-10-03,22383,1.09,10.0
439885,2011-10-04,22457,3.17,4.0
439885,2011-10-04,23201,0.84,11.0
439885,2011-10-03,23298,4.21,4.0
439885,2011-10-03,23543,8.25,2.0
439885,2011-10-04,23307,0.96,21.0
439885,2011-10-04,23537,4.95,8.0
439885,2011-10-03,20725,1.28,11.0
440866,,16010,0.27,12.0
440866,,23263,1.25,1.0
440866,,22659,2.04,1.0
440866,,20727,1.65,2.0
440866,,22865,2.1,3.0
440866,,23284,7.12,2.0
440866,,21218,4.81,1.0
440866,,21158,1.89,2.0
440866,,48111,8.02,1.0
440866,,22301,2.55,2.0
440866,,21624,6.07,2.0
440866,,20685,7.23,1.0
440866,,22835,4.35,1.0
440866,,21871,1.25,6.0
440866,,21877,1.25,6.0
440866,,84947,1.25,5.0
440866,,21931,1.87,1.0
440866,,21949,1.25,4.0
440866,,23273,1.57,3.0
440866,,21975,0.55,4.0
440866,,21987,0.65,4.0
440866,,22070,3.75,1.0
440866,,22158,2.95,3.0
440866,,22300,2.55,3.0
440866,,22311,2.95,1.0
440866,,22311,3.11,1.0
440866,,22313,2.91,2.0
440866,,23503,1.25,2.0
440866,,22366,8.46,1.0
440866,,22470,2.95,1.0
440866,,22666,2.95,1.0
440866,,22558,1.9,2.0
440866,,22561,1.65,6.0
440866,,23491,8.44,1.0
440866,,22626,8.36,1.0
440866,,23343,1.99,1.0
440866,,22690,8.03,1.0
440866,,16235,0.29,23.0
440866,,21162,1.92,1.0
440866,,22819,0.42,16.0
440866,,22915,0.42,21.0
440866,,22915,0.47,6.0
440866,,84429A,2.84,2.0
440866,,22949,1.45,2.0
440866,,23275,1.25,12.0
440866,,23100,1.25,2.0
440866,,85071D,2.33,1.0
440866,,21558,2.27,2.0
440866,,23201,1.87,1.0
440866,,47503H,1.97,1.0
440866,,23210,1.25,3.0
440866,,20752,2.1,1.0
440866,,21874,1.25,4.0
440866,,23266,1.25,3.0
440866,,22494,1.35,2.0
440866,,22777,8.41,1.0
440866,,84992,0.55,3.0
440866,,20725,1.65,2.0
440866,,21749,2.1,3.0
440866,,21874,1.25,5.0
440866,,22630,1.95,1.0
440866,,23489,2.94,4.0
440866,,23493,1.84,3.0
440866,,23506,0.42,3.0
440866,,37462E,0.42,3.0
440866,,23548,0.49,14.0
440866,,21156,2.02,2.0
440866,,35970,1.69,6.0
440866,,47504H,1.99,3.0
440866,,22625,8.4,1.0
440866,,79190B,0.42,2.0
440866,,84192,1.25,2.0
440866,,84029G,4.12,1.0
440866,,84032B,2.95,2.0
440866,,84050,1.65,2.0
440866,,84388,1.65,4.0
440866,,85049E,1.25,6.0
440866,,22694,2.1,2.0
440866,,22559,1.25,6.0
440866,,85049A,1.25,3.0
440866,,85099C,1.97,1.0
440866,2011-01-20,21661,6.49,1.0
440866,2011-01-08,48116,7.95,1.0
440866,2010-12-14,20857,1.53,2.0
440866,2011-02-01,22923,0.93,12.0
440866,2011-01-02,22753,0.85,2.0
440866,2010-12-17,21080,0.85,4.0
440866,2011-01-12,21137,3.75,3.0
440866,2011-01-18,21159,1.57,2.0
440866,2010-12-22,70007,1.58,3.0
440866,2010-12-25,21171,1.51,2.0
440866,2011-01-14,21175,2.1,2.0
440866,2010-12-12,22154,0.42,12.0
440866,2011-01-07,21407,4.25,1.0
440866,2010-12-21,21429,1.57,2.0
440866,2011-01-23,21463,2.61,10.0
440866,2010-12-31,22588,2.55,1.0
440866,2011-01-01,22589,2.55,2.0
440866,2011-01-29,22111,4.95,2.0
440866,2011-01-17,21584,1.65,2.0
440866,2010-12-23,21588,2.55,3.0
440866,2011-01-10,21592,1.25,7.0
440866,2010-12-21,21638,2.1,4.0
440866,2010-12-22,21733,2.95,4.0
440866,2011-01-28,21662,5.95,1.0
440866,2010-12-24,21807,0.34,12.0
440866,2011-01-29,21843,10.95,2.0
440866,2011-01-26,21891,1.25,1.0
440866,2011-01-25,21889,1.25,4.0
440866,2011-01-05,21743,2.95,3.0
440866,2011-01-06,21891,1.25,3.0
440866,2011-01-04,21744,2.95,3.0
440866,2010-12-27,21980,0.39,6.0
440866,2011-01-04,22546,0.39,4.0
440866,2010-12-28,84378,1.63,2.0
440866,2011-01-14,21910,1.65,2.0
440866,2010-12-14,22112,4.77,2.0
440866,2011-01-26,22427,5.95,1.0
440866,2010-12-27,22138,4.95,2.0
440866,2010-12-30,22178,1.25,5.0
440866,2011-01-05,21217,9.95,1.0
440866,2010-12-22,22201,4.25,2.0
440866,2011-01-04,22300,2.59,2.0
440866,2010-12-31,22296,1.63,2.0
440866,2011-01-27,22418,0.85,12.0
440866,2010-12-18,22423,12.75,3.0
440866,2010-12-15,22426,3.75,2.0
440866,2011-01-21,22435,1.25,4.0
440866,2011-01-22,21647,2.1,4.0
440866,2010-12-29,20914,3.31,1.0
440866,2011-01-11,22450,3.22,1.0
440866,2010-12-17,22451,3.06,1.0
440866,2011-01-14,22469,1.65,3.0
440866,2010-12-25,22470,2.95,2.0
440866,2010-12-28,22489,0.36,4.0
440866,2011-01-20,21829,0.23,36.0
440866,2010-12-25,22495,2.95,2.0
440866,2010-12-17,84997C,4.67,2.0
440866,2011-01-28,22531,0.42,3.0
440866,2010-12-15,22534,0.42,4.0
440866,2011-01-03,22535,0.42,3.0
440866,2011-02-01,21986,0.31,4.0
440866,2010-12-12,22529,0.42,3.0
440866,2010-12-29,22544,0.42,4.0
440866,2011-01-12,22547,0.23,4.0
440866,2011-01-26,22560,1.25,4.0
440866,2011-01-17,21987,0.66,6.0
440866,2010-12-17,22219,0.85,5.0
440866,2011-01-28,22576,0.85,6.0
440866,2011-01-31,22356,0.85,6.0
440866,2010-12-30,22621,1.45,4.0
440866,2010-12-27,22644,1.33,2.0
440866,2011-01-07,22646,1.45,2.0
440866,2011-01-26,22651,0.85,2.0
440866,2010-12-26,21742,5.95,2.0
440866,2011-01-09,22301,2.84,2.0
440866,2010-12-28,22681,1.25,4.0
440866,2011-01-16,22460,1.25,4.0
440866,2010-12-26,22689,7.46,1.0
440866,2010-12-27,21906,7.38,1.0
440866,2010-12-31,82552,1.45,2.0
440866,2011-01-18,22747,2.1,3.0
440866,2011-01-30,84375,2.1,1.0
440866,2010-12-27,22191,8.5,2.0
440866,2011-01-27,22754,0.85,2.0
440866,2011-01-01,20982,0.85,2.0
440866,2010-12-31,48111,7.87,2.0
440866,2011-01-21,22801,3.75,2.0
440866,2010-12-17,22812,1.95,3.0
440866,2011-01-03,22087,2.14,12.0
440866,2011-01-27,22835,4.65,2.0
440866,2011-01-19,22199,4.31,6.0
440866,2011-01-07,22297,1.25,6.0
440866,2010-12-16,22419,0.42,10.0
440866,2010-12-27,22930,2.55,2.0
440866,2010-12-22,22932,2.55,1.0
440866,2011-01-19,22935,3.25,2.0
440866,2011-01-02,22352,2.55,2.0
440866,2011-01-31,22578,0.85,5.0
440866,2011-01-16,21989,0.85,4.0
440866,2011-01-25,21833,1.61,6.0
440866,2011-01-30,70006,1.53,4.0
440866,2011-01-10,79191B,0.85,2.0
440866,2011-01-17,21471,3.75,2.0
440866,2011-01-22,82582,2.1,2.0
440866,2011-01-05,84029E,3.75,2.0
440866,2010-12-17,84032B,2.95,2.0
440866,2010-12-29,84520B,0.85,4.0
440866,2011-01-08,21479,3.75,1.0
440866,2010-12-24,84849B,1.72,1.0
440866,2010-12-29,22679,1.25,2.0
440866,2010-12-13,85049B,1.25,2.0
440866,2010-12-20,85049C,1.25,2.0
440866,2011-01-01,85049E,1.25,2.0
440866,2011-01-14,85071A,3.37,1.0
440866,2010-12-24,21911,1.7,1.0
440866,2011-01-24,85123A,2.95,3.0
440866,2011-01-15,20751,2.1,2.0
440866,2011-01-19,85176,0.85,3.0
440866,2011-03-21,20675,1.25,1.0
440866,2011-02-20,21080,0.85,6.0
440866,2011-02-11,21086,0.65,6.0
440866,2011-02-12,22908,0.85,7.0
440866,2011-03-17,21094,0.85,4.0
440866,2011-02-08,21066,1.25,2.0
440866,2011-03-18,21165,1.69,1.0
440866,2011-02-04,21385,0.85,3.0
440866,2011-02-22,21497,0.42,25.0
440866,2011-03-03,21506,0.42,12.0
440866,2011-02-18,21843,12.33,1.0
440866,2011-03-05,21988,0.85,1.0
440866,2011-02-09,85061W,0.85,9.0
440866,2011-02-26,20676,1.44,2.0
440866,2011-03-02,22434,1.95,2.0
440866,2011-02-16,21899,0.65,10.0
440866,2011-03-04,22908,0.85,2.0
440866,2011-02-25,22964,2.1,2.0
440866,2011-02-19,82599,2.1,1.0
440866,2011-02-16,84997A,4.14,1.0
440866,2011-02-22,84997B,3.92,1.0
440866,2011-02-16,21498,0.42,25.0
440866,2011-05-24,22315,1.25,1.0
440866,2011-04-02,15044B,2.89,4.0
440866,2011-03-27,18097C,2.82,2.0
440866,2011-03-26,20685,7.95,3.0
440866,2011-03-26,22691,7.95,1.0
440866,2011-03-25,20969,4.73,1.0
440866,2011-03-29,21071,1.56,2.0
440866,2011-03-24,21106,2.84,1.0
440866,2011-03-26,21109,7.93,1.0
440866,2011-03-30,21111,2.64,2.0
440866,2011-03-24,21121,1.25,4.0
440866,2011-03-22,21122,1.25,4.0
440866,2011-03-27,21124,1.25,1.0
440866,2011-03-25,22562,1.25,2.0
440866,2011-04-02,21156,1.95,1.0
440866,2011-03-31,21976,0.55,1.0
440866,2011-03-23,21238,0.85,1.0
440866,2011-03-28,21239,0.85,3.0
440866,2011-03-24,10002,0.85,2.0
440866,2011-03-26,22861,1.67,1.0
440866,2011-03-24,21244,1.69,1.0
440866,2011-03-25,21251,2.95,1.0
440866,2011-03-27,21562,1.25,2.0
440866,2011-03-27,21272,1.25,3.0
440866,2011-03-22,21324,2.95,2.0
440866,2011-04-01,84212,0.46,3.0
440866,2011-03-29,21439,1.25,3.0
440866,2011-03-27,85160B,0.42,6.0
440866,2011-03-23,22607,9.95,1.0
440866,2011-03-24,21676,0.66,4.0
440866,2011-03-24,22851,0.85,1.0
440866,2011-03-26,37479P,0.42,6.0
440866,2011-03-27,21733,2.95,1.0
440866,2011-03-30,22291,1.25,4.0
440866,2011-03-25,22296,1.34,2.0
440866,2011-03-27,21912,3.87,1.0
440866,2011-04-01,21918,0.42,2.0
440866,2011-03-26,21977,0.74,4.0
440866,2011-04-02,21980,0.31,8.0
440866,2011-03-29,21984,0.41,2.0
440866,2011-03-30,21917,0.41,2.0
440866,2011-03-28,22029,0.35,11.0
440866,2011-03-31,85017A,0.85,3.0
440866,2011-03-31,22084,2.95,4.0
440866,2011-03-23,48129,7.0,1.0
440866,2011-03-25,22990,4.95,1.0
440866,2011-03-22,48111,8.26,1.0
440866,2011-03-27,21386,0.85,2.0
440866,2011-03-24,22265,0.62,1.0
440866,2011-03-22,22283,7.95,2.0
440866,2011-03-29,22409,1.35,1.0
440866,2011-03-31,22293,1.31,1.0
440866,2011-03-25,22294,1.25,4.0
440866,2011-04-01,22295,1.65,3.0
440866,2011-03-24,22584,2.55,2.0
440866,2011-03-24,22367,1.95,1.0
440866,2011-03-26,22417,0.55,3.0
440866,2011-03-28,22418,0.57,6.0
440866,2011-03-22,22784,4.95,1.0
440866,2011-04-02,22751,3.75,1.0
440866,2011-03-24,22429,4.71,1.0
440866,2011-03-27,22148,1.95,2.0
440866,2011-03-29,20998,2.95,1.0
440866,2011-03-22,22209,1.65,2.0
440866,2011-03-26,22489,0.42,3.0
440866,2011-03-29,85017A,0.85,2.0
440866,2011-03-30,21397,0.41,11.0
440866,2011-03-31,22536,0.3,1.0
440866,2011-04-01,84510A,1.25,1.0
440866,2011-03-29,22564,1.25,2.0
440866,2011-03-23,22303,2.55,1.0
440866,2011-03-28,22613,0.85,4.0
440866,2011-04-02,22301,2.55,2.0
440866,2011-03-24,22744,2.95,1.0
440866,2011-03-22,22703,2.1,1.0
440866,2011-04-01,21294,0.41,7.0
440866,2011-04-01,22716,0.34,6.0
440866,2011-03-24,22745,2.1,1.0
440866,2011-03-22,22748,2.1,2.0
440866,2011-03-22,84509A,3.75,1.0
440866,2011-03-22,22750,3.75,1.0
440866,2011-03-25,22776,9.95,1.0
440866,2011-04-01,22747,2.07,4.0
440866,2011-03-27,21249,2.95,1.0
440866,2011-03-28,22700,2.95,5.0
440866,2011-03-22,22432,1.95,1.0
440866,2011-03-28,22844,8.5,1.0
440866,2011-03-27,22859,1.65,1.0
440866,2011-03-27,22860,1.62,1.0
440866,2011-03-24,22897,1.45,2.0
440866,2011-03-28,22746,2.1,1.0
440866,2011-03-24,22667,2.95,2.0
440866,2011-03-28,84510C,1.25,1.0
440866,2011-03-30,22956,2.1,1.0
440866,2011-03-27,21224,1.34,12.0
440866,2011-03-27,21136,1.48,8.0
440866,2011-04-02,22983,0.41,6.0
440866,2011-03-23,21340,14.5,1.0
440866,2011-03-29,23010,13.21,1.0
440866,2011-03-23,23184,5.41,2.0
440866,2011-04-02,17003,0.39,24.0
440866,2011-04-02,35961,0.85,3.0
440866,2011-03-29,37330,0.39,5.0
440866,2011-04-02,37370,1.25,6.0
440866,2011-03-28,85061W,0.79,5.0
440866,2011-03-25,85202,0.42,4.0
440866,2011-04-02,47422,0.42,2.0
440866,2011-03-30,47503H,1.95,1.0
440866,2011-03-29,47503H,1.95,1.0
440866,2011-03-25,22563,1.25,2.0
440866,2011-03-31,21662,7.48,1.0
440866,2011-03-31,48188,7.78,1.0
440866,2011-03-24,71053,3.75,2.0
440866,2011-03-27,82581,0.55,2.0
440866,2011-03-30,21108,2.37,1.0
440866,2011-03-31,21982,0.63,3.0
440866,2011-03-31,47504H,1.95,1.0
440866,2011-03-25,84459A,1.49,1.0
440866,2011-04-02,84535A,0.81,3.0
440866,2011-03-26,22699,2.95,2.0
440866,2011-03-31,22951,0.84,2.0
440866,2011-03-29,84559B,0.75,4.0
440866,2011-03-26,84879,1.69,16.0
440866,2011-03-25,22302,2.55,1.0
440866,2011-03-29,22208,1.65,4.0
440866,2011-03-28,84406B,4.15,1.0
440866,2011-03-23,22701,2.83,4.0
440866,2011-03-22,85123A,2.95,3.0
440866,2011-03-28,85152,2.1,1.0
440866,2011-03-23,22265,0.65,3.0
440866,2011-04-07,21166,2.08,1.0
440866,2011-03-24,21181,2.1,1.0
440866,2011-03-31,21908,2.1,1.0
440866,2011-04-21,22535,0.42,3.0
440866,2011-04-03,85150,2.55,2.0
440866,2011-05-03,22970,2.55,2.0
440866,2011-08-23,20971,1.25,2.0
440866,2011-05-17,23301,1.41,2.0
440866,2011-06-07,23333,1.25,1.0
440866,2011-04-05,21069,1.54,2.0
440866,2011-04-03,21080,0.85,6.0
440866,2011-05-16,22562,1.25,3.0
440866,2011-08-08,21504,0.42,2.0
440866,2011-04-21,21524,8.15,1.0
440866,2011-09-08,22382,1.36,1.0
440866,2011-05-18,22272,2.75,1.0
440866,2011-06-08,22333,1.65,2.0
440866,2011-09-10,22557,1.65,1.0
440866,2011-04-28,22405,1.25,2.0
440866,2011-07-28,22555,1.68,6.0
440866,2011-04-11,20906,2.95,3.0
440866,2011-06-10,22957,2.62,1.0
440866,2011-07-16,22972,1.65,2.0
440866,2011-07-01,23176,2.14,2.0
440866,2011-05-06,23207,1.55,2.0
440866,2011-04-30,21272,1.42,2.0
440866,2011-04-22,23331,0.43,1.0
440866,2011-07-30,23332,1.58,1.0
440866,2011-08-26,21679,0.84,6.0
440866,2011-09-07,84050,1.65,2.0
440866,2011-07-02,22718,0.42,2.0
440866,2011-06-08,23297,1.35,3.0
440866,2011-05-12,23193,2.25,2.0
440866,2011-05-31,20685,5.33,1.0
440866,2011-05-13,22460,1.28,2.0
440866,2011-05-28,20750,7.95,1.0
440866,2011-06-20,20769,2.88,1.0
440866,2011-05-25,20846,1.47,1.0
440866,2011-05-16,20775,1.65,2.0
440866,2011-05-15,21068,1.28,1.0
440866,2011-05-12,21080,0.85,2.0
440866,2011-05-23,21086,0.65,3.0
440866,2011-06-06,22615,0.55,6.0
440866,2011-05-23,21125,1.25,3.0
440866,2011-05-13,21770,4.95,1.0
440866,2011-06-14,21832,1.65,4.0
440866,2011-05-17,21986,0.4,4.0
440866,2011-06-11,22616,0.72,4.0
440866,2011-06-19,22252,1.3,2.0
440866,2011-06-02,22178,1.25,5.0
440866,2011-06-09,48111,7.72,1.0
440866,2011-05-17,22197,0.85,4.0
440866,2011-05-30,22363,2.65,2.0
440866,2011-06-12,20914,2.91,1.0
440866,2011-06-19,20767,2.76,1.0
440866,2011-05-27,22364,2.94,2.0
440866,2011-05-21,22382,1.65,1.0
440866,2011-05-17,22383,1.65,2.0
440866,2011-06-13,48129,7.94,1.0
440866,2011-06-19,84818,2.08,1.0
440866,2011-05-21,21872,1.25,2.0
440866,2011-05-14,21891,1.58,1.0
440866,2011-05-18,22613,0.52,2.0
440866,2011-05-18,22531,0.42,2.0
440866,2011-05-30,22532,0.57,2.0
440866,2011-06-01,22534,0.68,6.0
440866,2011-06-10,22536,0.42,3.0
440866,2011-05-25,22537,0.42,4.0
440866,2011-06-11,22554,1.65,2.0
440866,2011-05-12,20774,1.65,2.0
440866,2011-06-10,22713,0.42,12.0
440866,2011-06-07,22716,0.42,8.0
440866,2011-06-02,22798,2.73,1.0
440866,2011-05-12,20998,2.95,1.0
440866,2011-06-14,22807,2.37,1.0
440866,2011-06-06,22863,2.95,1.0
440866,2011-05-12,22908,0.85,3.0
440866,2011-05-27,84559A,0.85,2.0
440866,2011-05-29,22971,2.6,2.0
440866,2011-05-30,84970S,1.14,12.0
440866,2011-05-13,22983,0.42,11.0
440866,2011-05-15,22436,0.44,8.0
440866,2011-06-20,23060,2.1,4.0
440866,2011-05-20,22041,2.53,2.0
440866,2011-06-01,23206,1.65,2.0
440866,2011-05-28,23207,1.47,2.0
440866,2011-06-06,22429,4.69,1.0
440866,2011-06-07,23256,5.18,2.0
440866,2011-06-12,23283,6.47,1.0
440866,2011-06-11,22138,6.73,1.0
440866,2011-05-18,23209,1.37,2.0
440866,2011-05-26,84559B,0.85,2.0
440866,2011-05-26,84760S,1.61,2.0
440866,2011-05-22,84879,1.67,6.0
440866,2011-05-13,71459,0.68,12.0
440866,2011-06-13,21948,1.25,2.0
440866,2011-05-14,85061W,0.67,6.0
440866,2011-06-17,85123A,2.95,1.0
440866,2011-07-02,20685,11.61,1.0
440866,2011-07-31,20828,2.08,1.0
440866,2011-06-07,22437,0.68,5.0
440866,2011-06-16,21675,0.63,3.0
440866,2011-06-18,22417,0.8,3.0
440866,2011-08-03,22434,2.42,2.0
440866,2011-08-25,82600,2.08,1.0
440866,2011-08-26,21931,2.11,1.0
440866,2011-09-08,21976,0.55,4.0
440866,2011-08-17,22111,4.95,1.0
440866,2011-09-08,22914,4.95,1.0
440866,2011-06-27,22115,2.95,2.0
440866,2011-08-25,48111,8.47,1.0
440866,2011-07-09,22359,2.83,1.0
440866,2011-07-13,22951,0.64,6.0
440866,2011-07-12,22535,0.47,1.0
440866,2011-06-24,22564,1.25,3.0
440866,2011-07-23,22332,1.65,3.0
440866,2011-06-13,35001G,5.69,1.0
440866,2011-07-16,22692,8.01,2.0
440866,2011-08-04,22633,2.92,1.0
440866,2011-08-08,21985,0.35,11.0
440866,2011-07-07,48138,9.67,1.0
440866,2011-07-28,22952,0.66,3.0
440866,2011-07-11,22996,0.42,8.0
440866,2011-06-19,22983,0.42,5.0
440866,2011-07-20,23355,4.56,3.0
440866,2011-08-27,22423,12.53,2.0
440866,2011-06-10,23547,1.21,20.0
440866,2011-06-13,23119,0.5,3.0
440866,2011-09-05,23120,0.33,5.0
440866,2011-08-19,23121,0.42,4.0
440866,2011-06-25,22114,4.17,1.0
440866,2011-06-23,48129,9.75,1.0
440866,2011-05-15,84029G,4.18,1.0
440866,2011-07-07,23201,2.79,1.0
440866,2011-06-13,22697,2.12,1.0
440866,2011-07-24,20846,1.32,2.0
440866,2011-08-13,21246,4.95,2.0
440866,2011-09-09,23357,4.83,1.0
440866,2011-06-26,82486,8.28,1.0
440866,2011-05-31,71477,4.13,1.0
440866,2011-09-02,84559B,0.73,2.0
440866,2011-08-03,23356,5.67,1.0
440866,2011-05-12,84970L,0.86,3.0
440866,2011-07-12,84970L,0.95,2.0
440866,2011-06-26,85017C,0.42,11.0
440866,2011-07-01,85123A,2.95,1.0
440866,2011-09-03,22113,4.0,1.0
440866,2011-07-16,22779,4.09,2.0
440866,2011-08-03,22946,14.63,1.0
440866,2011-10-05,22947,7.12,4.0
440866,2011-08-03,23078,0.76,25.0
440866,2011-05-20,23254,4.15,2.0
440866,2011-08-26,23312,4.15,1.0
440866,2011-06-23,22294,1.25,24.0
440866,2011-07-24,21733,2.95,1.0
441956,2011-09-27,22086,2.95,6.0
441956,2011-10-05,22028,0.48,12.0
441956,2011-10-10,85178,1.25,12.0
441956,2011-09-29,22714,0.42,12.0
441956,2011-10-08,21506,0.42,12.0
441956,2011-10-02,22734,2.89,6.0
441956,2011-10-01,71477,3.81,4.0
441956,2011-10-06,23122,0.46,12.0
441956,2011-10-01,22910,2.95,6.0
441956,2011-09-26,22950,1.46,12.0
441956,2011-10-05,22952,0.72,20.0
441956,2011-10-01,84970S,0.96,12.0
441956,2011-09-26,23229,3.75,6.0
441956,2011-10-02,23100,1.25,15.0
441956,2011-09-29,22712,0.8,12.0
441956,2011-09-28,23123,0.5,12.0
441956,2011-10-02,22530,0.6,17.0
441956,2011-10-01,23240,7.43,6.0
441956,2011-10-09,23294,0.84,4.0
441956,2011-09-26,23295,2.63,7.0
441956,2011-10-08,23340,1.93,12.0
441956,2011-09-26,23354,0.83,12.0
441956,2011-09-28,84978,1.25,12.0
441956,2011-10-08,23543,7.89,4.0
441956,2011-09-25,48187,8.25,2.0
44449,,22863,2.95,8.0
44449,2010-12-06,84836,1.25,8.0
44449,2010-12-06,84971S,0.85,17.0
44449,2010-12-08,21730,4.95,5.0
44449,2010-12-08,21735,12.75,2.0
44449,2010-12-06,22457,2.95,12.0
44449,2010-12-06,22469,2.51,10.0
44449,2010-12-06,22795,6.63,2.0
44449,2010-12-08,72760B,9.8,2.0
44449,2010-12-08,82580,0.73,12.0
44449,2010-12-07,22424,12.75,2.0
44449,2010-12-07,85123A,3.28,12.0
44449,2010-12-08,22427,5.95,3.0
44449,2010-12-11,84792,3.8,4.0
44449,2011-03-07,22189,3.95,2.0
44449,2010-12-15,48185,8.13,1.0
44449,2011-02-08,22854,4.95,4.0
44449,2011-04-14,21755,5.14,4.0
44449,2011-05-13,21735,12.75,1.0
44449,2011-05-07,22804,4.2,3.0
44449,2011-04-19,82552,0.87,20.0
